id,created_at,retweeted,retweet_count,favorited,in_reply_to_status_id,text
1103619538455855105,2019-03-07 11:32:56,False,0,False,1103613935788478465,@Lizzyyx_82 @V_Andriukaitis @VaxAmbassadors @VaccinesEurope @VaccinesToday @ECDC_EU Here it is https://t.co/Dj6D7Sp3fx
1103619139598471168,2019-03-07 11:31:21,False,6,False,,"RT @EU_H2020: Meet Prof. Cornelia van Duijn, leading #H2020 @CoSTREAM_H2020 w/ a €4.6m grant to better understand the common mechanisms &amp; p…"
1103597093598433280,2019-03-07 10:03:45,False,4,False,,Our wonderful European Reference Networks at work! #raredisease #EU #health #ERNEU https://t.co/SBNwLfkZBv
1103593460064534528,2019-03-07 09:49:19,False,3,False,,RT @V_Andriukaitis: Je me corrige : le cuivre n’est pas reconnu cancérigène mais ce métal lourd dont la toxicité est bien connue s’accumule…
1103593242669576193,2019-03-07 09:48:27,False,16,False,,"+600 #ePrescriptions already exchanged between #Finland &amp; #Estonia in less than 8 weeks since the launch. 

More:… https://t.co/P9qVLUl1OG"
1103588963548385280,2019-03-07 09:31:27,False,12,False,,"RT @tapani_piha: During visit to #Finland, Anne Bucher, Director General @EU_Health says @EU_Commission relies on Finland on #digital every…"
1103588872196378624,2019-03-07 09:31:05,False,1,False,1103585885633810433,@MSAH_News @anne_bucher @FinPermRepEU More than €8 billion have been invested in over 7000 #health-related… https://t.co/LsmSOuWgRG
1103585476986966016,2019-03-07 09:17:35,False,7,False,,"RT @MSAH_News: In #Helsinki today: Director-General @anne_bucher and Minister @MattilaPirkko speaking in a seminar, presenting the Ministry…"
1103585419957030912,2019-03-07 09:17:22,False,5,False,,RT @MustonenPasi: @EU_Health DG @anne_bucher in Helsinki: We need integrated solutions that put #health at the heart of all policies. #HiAP…
1103585227513962496,2019-03-07 09:16:36,False,4,False,,"RT @ahokasjaj: Health In All Policies (HIAP) iniative from the previous Finnish #EU presidency has had impact on EU policies, says @anne_bu…"
1103581585113255936,2019-03-07 09:02:08,False,9,False,,"RT @ASOP_Europe: PRESS RELEASE “Improving patient safety with the #FMD in the #hospital #pharmacy, status of implementation”: THANKS to all…"
1103581140995264512,2019-03-07 09:00:22,False,1,False,,Let's make the Low Carbon Hospital happen! #H2020 https://t.co/V60nobfsV9
1103580651247321088,2019-03-07 08:58:25,False,5,False,,RT @JA_InfAct: The @JA_InfAct leaflet translated in #Romanian. The National Institute of Public Health is helping to spread our work and pa…
1103331281507631104,2019-03-06 16:27:31,False,21,False,,"RT @EU_Social: What are the latest developments in child 👧👶 and family 👨‍👨‍👧‍👦 policy in EU countries?

Find out in this news item by the E…"
1103319933230944257,2019-03-06 15:42:25,False,5,False,,RT @eurogender: Our ageing society will put more and more pressure on the care sector. Not many men are interested to work in this field an…
1103317367126413313,2019-03-06 15:32:13,False,2,False,,#EUfunded https://t.co/m5bGp6nCAG
1103312101429387264,2019-03-06 15:11:18,False,0,False,1103307969851207680,@Act4AnimalsEU @ComRes @ReinekeEG4A @GAIABrussels @L214 @WelfarmFR @ciwf @FBB_World @tierschutz_bund… https://t.co/go13U1sDER
1103306834386014208,2019-03-06 14:50:22,False,2,False,,Our Director General will be in #Helsinki tomorrow to discuss #health related themes of the upcoming #Finland's Pre… https://t.co/zXoaxsBlx9
1103297700836065280,2019-03-06 14:14:04,False,10,False,,"RT @ECDC_HIVAIDS: Exciting findings. 

Until we find a viable #hivcure, we have to tackle the problem of late #HIV diagnosis.

It is one re…"
1103290393112858629,2019-03-06 13:45:02,False,12,False,,RT @EUREGHA: Are you involved in an #EU-funded project which demonstrates excellence and new approaches in #regional development in the #he…
1103290292021678080,2019-03-06 13:44:38,False,12,False,,"#Antibiotics are ineffective against viruses, cold or flu. Their misuse puts us all at risk. 

Check our… https://t.co/VRNrEa5v4B"
1103281130189606912,2019-03-06 13:08:14,False,92,False,,"RT @WHO_Europe: #DYK 60% of all human diseases originate in animals? Human, animal and environment health are linked – that is why we need…"
1103255637713190913,2019-03-06 11:26:56,False,5,False,,"RT @activecitnet: In #Bruxelles for ""Vaccine Benefit And Risk: From ADVANCE To Vac4EU"".
🛡️Seasonal influenza #vaccination prevents around 2…"
1103243691123240960,2019-03-06 10:39:27,False,12,False,,"On the #RareDiseaseDay we launched a new 🇪🇺 Platform on #RareDiseases!

It will bring together #patient data curren… https://t.co/s0S0SI9CCD"
1103242447394668545,2019-03-06 10:34:31,False,65,False,,"RT @V_Andriukaitis: One More Time: #vaccines do not cause #autism 

Fact is: we do not know what causes autism. What we know is that vaccin…"
1103242394022174720,2019-03-06 10:34:18,False,7,False,,RT @eHAction_3rdJA: You have digital rights in the EU countries! Take action and get involved! 💪 #DigitalRights #DigitalHealth #DigitalSkil…
1103205336796856320,2019-03-06 08:07:03,False,7,False,,RT @VaccinesEurope: A shorter version of our newly published manifesto is also available. Explore ways of harnessing the 2017-2019 momentum…
1102977405227094016,2019-03-05 17:01:20,False,34,False,,Vaccines do not cause autism. #Science #VaccinesWork #EUVaccines https://t.co/0jBd5I94fi
1102971489446494209,2019-03-05 16:37:49,False,6,False,,RT @AALProgramme: #EU patients can use digital prescriptions issued by their home doctor when visiting a pharmacy in another EU country! Fi…
1102971173430808578,2019-03-05 16:36:34,False,25,False,,"RT @DSMeu: 6 new initiatives could help transform Europe's society &amp;economy, working on
#digitalarchives
human-centric #AI
advanced therapy…"
1102872829584904194,2019-03-05 10:05:47,False,0,False,1102641782238654469,@Vi_VIorg Thanks for flagging.
1102870438806515712,2019-03-05 09:56:17,False,8,False,,"Join us on 15 March @ 9:30 CET for a #EUHPP webinar on ""#Health Promotion and Primary #Prevention in 21 European Co… https://t.co/9UrA2lplmp"
1102867929144717312,2019-03-05 09:46:19,False,15,False,,RT @ern_reconnet: 1st #ERNeu Project Managers Meeting today in #Brussels @EU_Health sharing experiences &amp; #bestpractices @ERNEuroBloodNet @…
1102867891882467328,2019-03-05 09:46:10,False,3,False,,"RT @V_Andriukaitis: Back to university - @bengurionu in Israel - this morning. 
First, I get a class about issues here, then I give a class…"
1102849285756981248,2019-03-05 08:32:14,False,3,False,,RT @PVerlyck: The full #AssisesVaccin2018 Conference report is available online: https://t.co/4eNmoAnyw5 #VaccinesForAll #EUJAV https://t.c…
1102847873660739584,2019-03-05 08:26:37,False,1,False,,"RT @PVerlyck: Last year at the #AssisesVaccin2018 held by @instchoiseul at @institutpasteur, @V_Andriukaitis stressed out the need to stren…"
1102847541257953280,2019-03-05 08:25:18,False,13,False,,"RT @ECDC_EU: Attending #Carnival2019 in 🇧🇷?  Participants should take preventive measures to reduce the risk of gastrointestinal illnesses,…"
1102621644101697537,2019-03-04 17:27:40,False,11,False,,"RT @esno_web: Today  at EU Commissions event towards a 'Coalition for Vaccination' and tuning up with Proff. Elisabeth Adams, president of…"
1102583503068323847,2019-03-04 14:56:06,False,12,False,,RT @cancereu: Nutrition and Physical Activity Awareness Month has started! Use our Twibbon to express your support: https://t.co/HS5v8VHyyt…
1102533481526112256,2019-03-04 11:37:20,False,85,False,,"RT @EU_Commission: 1.5 million deaths could be avoided if immunisation coverage improved, according to @WHO.
Today the Coalition for Vaccin…"
1102526289813094403,2019-03-04 11:08:46,False,8,False,,RT @eHAction_3rdJA: Citizens should have access to safe and top quality digital services in health and care. For a better and safer world!…
1102524285732700160,2019-03-04 11:00:48,False,1,False,1102523545559678976,@GiacomoFassina @EP_Environment @EU_Commission Thank you for sharing the info. We are doing our outmost to protect… https://t.co/oSrlMUTmq6
1102522815721472000,2019-03-04 10:54:57,False,8,False,,RT @V_Andriukaitis: Pleased to meet the Vice-Minister of Health of #Israel Mr Litzman today. A number of topics covered including #vaccinat…
1102520341170176000,2019-03-04 10:45:07,False,23,False,,"RT @PRANgob: 📊Consulta los datos de resistencia en Salmonella, E. coli y Campylobacter por países en el gráfico interactivo de @EFSA_EU y @…"
1102502803967299586,2019-03-04 09:35:26,False,51,False,,"We need #healthcare workers to provide accurate and complete information about #vaccines. 

Follow live the discuss… https://t.co/EdDgLigDEW"
1102499520712200192,2019-03-04 09:22:23,False,4,False,,"RT @Hospeem: Anne Bucher, director general  @EU_Health at meeting ´towards a coalition for vaccination’ opens the meeting with strong messa…"
1102499386918084608,2019-03-04 09:21:51,False,2,False,,RT @anna_swierczyna: Great initiative from @EU_Commission to restore trust in vaccination! Delighted to see the Steering Group on Influenza…
1102490197210611715,2019-03-04 08:45:20,False,7,False,,"RT @V_Andriukaitis: I am very sorry to miss this. So glad to know many #health professionals join forces for #vaccination !

Wishing you a…"
1102480698307420161,2019-03-04 08:07:36,False,47,False,,"The #EU #Coalition for #Vaccination holds its first meeting today in #Brussels from 10:00 CET, in the presence of o… https://t.co/tjxEi6MIA3"
1102142849133494273,2019-03-03 09:45:06,False,22,False,,"#AntimicrobialResistance is a growing threat to human &amp; animal #health. 

Visualize #AMR levels in your country - n… https://t.co/gaGd3r0HAJ"
1101795282172432386,2019-03-02 10:44:00,False,18,False,,"#EUProtects #RareDisease #patients!

We need to integrate the European Reference Networks into the national… https://t.co/zEVBo7dT7u"
1101523133750751233,2019-03-01 16:42:35,False,43,False,,RT @Moedas: The new European Platform on Rare Disease Registration launched today will be an important asset for the EU Joint Programme on…
1101519716475129856,2019-03-01 16:29:00,False,26,False,,RT @EU_ScienceHub: The European Platform on #RareDiseases Registration is about fragmented data 📁📁📁📁 becoming searchable from a single plac…
1101519657398386688,2019-03-01 16:28:46,False,1,False,,"RT @Food_EU: Commissioner @V_Andriukaitis reminding #SIA2019 how #euprotects: let's also not forget the impact of nutrition on health!

htt…"
1101516049814564865,2019-03-01 16:14:26,False,2760,False,,"RT @EMA_News: Today we are closing our London offices after almost a quarter of a century. Thank you, London for being such a gracious host…"
1101506668100227074,2019-03-01 15:37:09,False,3,False,,RT @EpiCARE_ERN: European Reference Networks include 956 highly specialised healthcare units in 313 hospitals across 26 countries (25 EU me…
1101502481673187328,2019-03-01 15:20:31,False,2,False,,RT @EUinNL: Gisteren was de Dag van de zeldzame ziekten. Lees wat Commissaris @V_Andriukaitis over zeldzame ziekten en Europese referentien…
1101496861553250304,2019-03-01 14:58:11,False,2,False,,"RT @EuropeDirectPyr: Après dialogue citoyen ""l'Europe vous protège"" avec @NathalieLoiseau et @dguillaume26 (📽️ https://t.co/8eVxsw0WpC) le…"
1101495468100673536,2019-03-01 14:52:39,False,1,False,,"RT @MustonenPasi: @EU_Health DG Bucher at opening of #RO2019EU conference: extra costs of AMR 1,1 billion annually. There is strong economi…"
1101488795537588225,2019-03-01 14:26:08,False,6,False,,"RT @ECDC_HIVAIDS: Today is #ZeroDiscriminationDay

Everyone can play a part in ending discrimination and can try make a difference, in ways…"
1101488285157871616,2019-03-01 14:24:06,False,0,False,1101487257213644800,"@vetholistic Heartbreaking as this is, the legal competence is not with us. We're very sorry this is happening."
1101471745909903360,2019-03-01 13:18:23,False,7,False,,"RT @V_Andriukaitis: In #science we trust 🔬🔭💉

Always a pleasure to pass by the stand of @Anses_fr in #SIA2019 https://t.co/sHA3slri42"
1101471446499557376,2019-03-01 13:17:11,False,15,False,,"#RareDiseaseDay may have passed, but our work to support #raredisease patients continues.

This is how the #EU led… https://t.co/gItcsYyFEm"
1101457651618193408,2019-03-01 12:22:22,False,5,False,,"RT @EU_Social: *Everyone* has the right to timely access to affordable, preventive and curative health care of good quality.

This is princ…"
1101456348066267136,2019-03-01 12:17:12,False,0,False,1101403174727020549,@JaneSLucas1 @eurordis @COSTprogramme @beatpcd @PCD_UK Thank you!
1101456315765981184,2019-03-01 12:17:04,False,13,False,,RT @JaneSLucas1: No country can provide the expertise and experience to adequately manage patients with rare diseases. Doctors and research…
1101456042720985088,2019-03-01 12:15:59,False,4,False,,"Discrimination continues to weaken efforts towards a fairer, healthier and sustainable society!

Let's stand togeth… https://t.co/sNuDCoBlNS"
1101442694637895680,2019-03-01 11:22:56,False,0,False,1101214694243778568,@henktrader @eurordis @EpiCARE_ERN Indeed 🙂
1101442369587687424,2019-03-01 11:21:39,False,4,False,,#RO2019EU conference on #antimicrobialresistance  with the participation of our Director General Anne #Bucher - wha… https://t.co/DWldBNG66h
1101426129221664768,2019-03-01 10:17:07,False,5,False,,RT @HeleneLBorgne: Workshops on Rare Disease Registry Infrastructure dedicated to Rare Disease Day | EU Science Hub https://t.co/8QVQPYncx6…
1101416549976551424,2019-03-01 09:39:03,False,18,False,,"RT @V_Andriukaitis: Merci beaucoup pour l’Ordre du Mérite Agricole, chers amis Français 🇫🇷 Je suis honoré et ému. Merci @dguillaume26 
Vive…"
1101416446222127104,2019-03-01 09:38:38,False,7,False,,"RT @EFSA_EU: #AntimicrobialResistance | 🔴Watch now live 🔴the Ministerial Conference in Bucharest, Romania 🇷🇴

‘Next steps towards making th…"
1101416375132831744,2019-03-01 09:38:21,False,22,False,,"RT @OECD_Social: #Superbugs cause 33 000 deaths and cost health care systems around 
€1.1 billion each year in the #EU/EEA. 
See this conci…"
