id,created_at,retweeted,retweet_count,favorited,in_reply_to_status_id,text
955553648477638657,2018-01-22 21:31:57,False,2,False,,RT @GlobalBioD: Fauci: #NIH in a 'scramble' to prepare for any government shutdown https://t.co/jn0PxHqzb2 https://t.co/TqU1tV9A2d
955465873388654603,2018-01-22 15:43:10,False,6,False,,RT @JALGUERRERO: Matemática junto a Biología. Quién da más?/ La luz activa algunos virus y más... https://t.co/q3VJpEeqsj @searavalero @Ent…
955465841843359752,2018-01-22 15:43:03,False,2,False,,RT @JALGUERRERO: Estamos en plena temporada GRIPE! https://t.co/hq6CAM76zK @EntreProbetas @ree_rne @DCCientificaCBM @Principia_io @sev_viro…
955216343523123201,2018-01-21 23:11:38,False,7,False,,RT @microBIOblog: Un buen blog con mucha información sobre influenza/gripe y otros virus #microMOOC https://t.co/sv2mC3NJp8
955216259100135425,2018-01-21 23:11:17,False,28,False,,RT @microBIOblog: El timo de la vacuna homeopática contra la gripe #microMOOC https://t.co/DcUYRii8Nw https://t.co/VWiChNhjcU
955216169207812096,2018-01-21 23:10:56,False,38,False,,RT @microBIOblog: ¿Qué cambios necesita un virus de la gripe para hacerse pandémico? #microMOOC https://t.co/4lT6OceNEl
955216050974543872,2018-01-21 23:10:28,False,28,False,,"RT @microBIOblog: El árbol genealógico de las distintas cepas de virus de la gripe pandémicos: la gripe del 1918, la madre de todas las pan…"
955216006582079488,2018-01-21 23:10:17,False,19,False,,RT @microBIOblog: Explicación del proceso de recombinación de los virus de la gripe según @HeberLongas #microMOOC https://t.co/mikdM6J2a4
955215881285636096,2018-01-21 23:09:47,False,26,False,,"RT @microBIOblog: Hay muchos subtipos distintos del virus de la gripe que se aíslan de aves, cerdos, caballos, mamíferos marinos, ballenas,…"
955215766831489032,2018-01-21 23:09:20,False,96,False,,RT @microBIOblog: ¿Cómo se nombran las cepas del virus de la gripe? #microMOOC https://t.co/xVbw18fmlH
955215725773361153,2018-01-21 23:09:10,False,19,False,,RT @microBIOblog: La gripe de 1918 se extendió por todo el planeta en solo tres meses #microMOOC https://t.co/b5TlAJVZPj
955215568503754760,2018-01-21 23:08:33,False,15,False,,"RT @microBIOblog: Interesante y muy didáctico vídeo sobre el virus de la gripe (en inglés, 3:39) #microMOOC https://t.co/wtBj4C3QHY"
955215503626293250,2018-01-21 23:08:17,False,13,False,,RT @microBIOblog: Esquema completito de la estructura del virus de la gripe #microMOOC https://t.co/YlQD0NWXX9
955215465533624320,2018-01-21 23:08:08,False,16,False,,RT @microBIOblog: Un “selfi” de un grupito de alegres virus de la gripe que ha salido de fiesta para ver si infectan a alguien #microMOOC h…
955215364576641026,2018-01-21 23:07:44,False,26,False,,RT @microBIOblog: Alerta en Guatemala por primer caso de sarampión en 20 años https://t.co/U9FILrXlpg
955215141850763265,2018-01-21 23:06:51,False,27,False,,RT @animalculum: Reconciling Pasteur and Darwin to control infectious diseases https://t.co/mlAHMQV6SN https://t.co/OZkeSW5P6Q
955214979141128192,2018-01-21 23:06:12,False,13,False,,"RT @enfermeriayvacu: La resistencia antimicrobial (AMR, en sus siglas en inglés) es uno de los principales retos que afronta el mundo actua…"
955214712475615233,2018-01-21 23:05:09,False,54,False,,"RT @CCCientifica: Uno puede no conocer la etiología y patología de la gripe, pero no hace falta conocerlas para saber que los antibióticos…"
955104893852889088,2018-01-21 15:48:46,False,51,False,,"RT @materia_ciencia: Se cree que en esta pandemia murieron entre 50 y 100 millones de personas, lo cual representa nada menos que el 5% de…"
955103999459577856,2018-01-21 15:45:13,False,3,False,,RT @JALGUERRERO: Luchando contra el Sida siempre! (EL LAB DE JAL/RADIO 5) https://t.co/rgfqKG22Lu @EntreProbetas @DCCientificaCBM @sev_viro…
954388171479019520,2018-01-19 16:20:46,False,46,False,,"RT @ECDC_Flu: Week 2/2018: #Flu activity continues to increase in northern, southern and western #Europe. 46% of sampled patients tested po…"
954155511225704448,2018-01-19 00:56:15,False,73,False,,"RT @CNN: Scientists worldwide are seeking improved and universal flu vaccines. In one new study, researchers used a mutant influenza A viru…"
954084403944271872,2018-01-18 20:13:42,False,6,False,,"RT @astrobiology: Viruses are everywhere, maybe even in space https://t.co/oP1NoWiif0 #astrobiology"
953516094463119361,2018-01-17 06:35:27,False,267,False,,RT @CSIC: ¡Ya puedes ver el teaser de nuestra campaña #EllasSonCSIC! 😀 https://t.co/MFBbxM7Okg
953387736165244929,2018-01-16 22:05:24,False,416,False,,RT @CDCgov: #Flu spreads easily and can result in serious health complications. Take action against flu to help protect yourself and others…
953386740521340929,2018-01-16 22:01:26,False,31,False,,RT @Naukas_com: Nuevo Post de Francis: Las neuronas comparten información genética encapsulada en forma de virus https://t.co/5ooGl81ffM
953352463486242821,2018-01-16 19:45:14,False,74,False,,"RT @microBIOblog: Esto no es una croqueta, es una foto del virus del sarampión: vacúnate y come croquetas 🤣
Feliz #diainternacionaldelacroq…"
953299834869567488,2018-01-16 16:16:06,False,2,False,,"RT @WSVirology: Special discount to WSV members :4th International Conference on July 2-3 2018 Vienna, Austria Influenza and Zoonotic Disea…"
952881578656616449,2018-01-15 12:34:06,False,32,False,,RT @materia_ciencia: La eficacia de la vacuna de la gripe pincha esta temporada: ronda el 25% cuando lo habitual es que oscile entre el 40%…
952679005358084096,2018-01-14 23:09:09,False,12,False,,RT @redezikaCS: #Dengue immunity can protect against #Zika virus https://t.co/W5E6i5Z9QT via @medical_xpress
952661271580733440,2018-01-14 21:58:41,False,21,False,,RT @microBIOblog: ¿Cómo se clasifican los #virus?: International Commitee on Taxonomy of Viruses #microMOOC https://t.co/c2XjuawWzu
952661186025345024,2018-01-14 21:58:20,False,22,False,,RT @microBIOblog: Resumen de las características de un virus #microMOOC https://t.co/f9pxREFM7s
952661151053213701,2018-01-14 21:58:12,False,20,False,,"RT @microBIOblog: Mimivirus, Megavirus, Pandoravirus, Pitovirus: virus gigantes, nuevos retos sobre la definición, origen y evolución de lo…"
952660859364495362,2018-01-14 21:57:03,False,44,False,,"RT @microBIOblog: Polio: uno de los virus + pequeños, tiene tan solo 20 nanómetros (0,00002 milímetros). En un espacio tan pequeño como el…"
952660823293550592,2018-01-14 21:56:54,False,39,False,,"RT @microBIOblog: Los virus NO son células, no tienen metabolismo, pero pueden infectar cualquier tipo de célula: animal, vegetal, hongos,…"
952660801822830597,2018-01-14 21:56:49,False,17,False,,RT @microBIOblog: Piratas de la célula: qué es un virus y cómo se multiplican dentro de las células. Nunca aprender virología fue tan fácil…
952609927440338944,2018-01-14 18:34:39,False,41,False,,"RT @MackayIM: Influenza virus transmission: with or without symptoms, you’re dropping Flu virus https://t.co/vdWAT6FFo6 https://t.co/OK1ujJ…"
952471587210584064,2018-01-14 09:24:57,False,11,False,,"Incidencia de la #gripe en España durante el último mes, por nuestra compañera Inmaculada Casas (Centro Nacional de… https://t.co/ey8OkhJeJ5"
952471220716531712,2018-01-14 09:23:29,False,78,False,,"RT @MicrobesInfect: 10 Facts About History’s Greatest Pandemic We Often Get Wrong.  

This year marks the 100th anniversary of the great #i…"
952262604474503168,2018-01-13 19:34:31,False,11,False,,"RT @RedMexVirologia: Una momia desvela la avanzada edad del virus de la #hepatitisB 
https://t.co/Bzc7c01Shd vía @infosalus_com"
952261627763666946,2018-01-13 19:30:38,False,122,False,,"RT @CAV_AEP: Si un murciélago te toca, lame, araña o muerde, hay que vacunarse frente a la rabia lo antes posible. A día de hoy, la rabia n…"
952261374041837568,2018-01-13 19:29:38,False,123,False,,RT @microBIOblog: Los virus de la #gripe de este año https://t.co/yvNdBPdQ2T https://t.co/tENtJGVIFl
951979891926368256,2018-01-13 00:51:07,False,1727,False,,"RT @edyong209: This is genuinely amazing. Neurons share information with structures that look and behave a lot like viruses, and are built…"
951831832496148480,2018-01-12 15:02:47,False,1,False,,RT @JALGUERRERO: Clima y virus/Virus y clima https://t.co/trtKWnE485 @madrimasd @EntreProbetas @DCCientificaCBM @sev_virologia @CSICdivulga…
951827899006488576,2018-01-12 14:47:09,False,144,False,,"RT @ECDC_Flu: #Flu activity has now reached the epidemic threshold in 8 #European countries (Ireland, Israel, Italy, Netherlands, Norway, S…"
951705337601626112,2018-01-12 06:40:08,False,60,False,,"RT @davidmorper: España está en el grupo de países con una baja prevalencia de personas con infeccion cronica por hepatitis B, gracias evid…"
951147825525612544,2018-01-10 17:44:47,False,36,False,,RT @TheLancet: .@TheLancetInfDis: Human #antibodies manufactured in cattle for treatment of #MERS are found safe in first phase 1 study htt…
951070038508888064,2018-01-10 12:35:41,False,371,False,,"RT @microBIOblog: Recuerda, los antibióticos son para luchar contra las bacterias, no contra los virus. Un clásico ⬇️ https://t.co/50wCbcKz…"
950703782593290241,2018-01-09 12:20:19,False,26,False,,"RT @luciapediatra: Que sí, que aunque la #vacuna del #rotavirus no esté financiada, sí está recomendada. #VaccinesWork https://t.co/mprQt0L…"
950524857711824896,2018-01-09 00:29:20,False,36,False,,RT @CAV_AEP: La gripe va a más y la vuelta al cole multiplicará los contagios. https://t.co/eU5bPIVesN https://t.co/u0ySrPzksf
950434256597278725,2018-01-08 18:29:19,False,112,False,,RT @microBIOblog: Así es el mapa de enfermedades 'muertas' que han resucitado los antivacunas https://t.co/DrPFnm85ao vía @elespanolcom
950372361370570754,2018-01-08 14:23:22,False,116,False,,"RT @ECDC_Flu: #Flu activity is increasing in northern, southern and western #Europe - 9 countries are now reporting widespread activity.

S…"
949956261298278401,2018-01-07 10:49:56,False,82,False,,"RT @microBIOblog: Nunca aprender virología fue tan fácil: vuelve #microMOOC sobre virus y pandemias. Domingos 22:00 h (UTC+1), a parir del…"
949736736170668032,2018-01-06 20:17:37,False,14,False,,"RT @macips01: Avui a l'@ARAciencia parlo del primer virus patogen creat al laboratori i de les tecnologies ""duals"": s'ha de permetre invest…"
949324919145451520,2018-01-05 17:01:12,False,3,False,,"RT @aanton76: Follow the weekly updates of the Spanish Influenza Surveillance Network (Sistema de Vigilancia de la Gripe en España, #SVGE)…"
949257331933614080,2018-01-05 12:32:38,False,712,False,,"RT @ToniTrilla: Vacuna de la gripe:
1.- Solo se recomienda a poblacion de riesgo (20% de la poblacion)
2.- De estos, unicamente se vacunan…"
949257254422839296,2018-01-05 12:32:20,False,76,False,,"RT @microBIOblog: El lunes día 8 comienza la 2ª edición del curso online gratuito ""Pandemias, nuevas infecciones virales"" (gripe, ébola, zi…"
949257030400962561,2018-01-05 12:31:27,False,57,False,,RT @LluisMontoliu: Hoy publico un artículo en @CCCientifica en el que explico cuántos animales se usan en España para experimentación (peri…
948907355797848064,2018-01-04 13:21:58,False,82,False,,"RT @PileOfGoop: The flu shot does not &amp; CANNOT give you flu. It is made from inactivated virus.
@DrJenGunter sums up why the flu vax is not…"
948869583582220289,2018-01-04 10:51:52,False,23,False,,RT @NatureRevMicro: #ResearchHighlight A fungus boosts dengue virus in the mosquito gut https://t.co/1UrCzvBiUs https://t.co/U9fmp9IZl7
948869518822182912,2018-01-04 10:51:37,False,59,False,,RT @NatureRevMicro: Microbial diversity knows no borders. This month's genome watch discusses the vast global microbial diversity revealed…
948653623973642241,2018-01-03 20:33:43,False,4,False,,RT @BoschUB: @sev_virologia https://t.co/pLWMGE5iwO
948532551232180224,2018-01-03 12:32:37,False,424,False,,RT @MarcRuizDeMinte: Los #niños nacidos en 2018 en Francia tendrán que recibir 11 #vacunas obligatoriamente para ser admitidos en la guarde…
948532372240306176,2018-01-03 12:31:55,False,5,False,,RT @microBIOblog: Llega la #gripe: es sorprendente ver que una gran parte de la población se mueve entre el escepticismo y la indiferencia.…
948532278656937984,2018-01-03 12:31:32,False,13,False,,"RT @microBIOblog: El lunes día 8 comienza la 2ª edición del MOOC ""Pandemias: nuevas infecciones virales"" en @miriadax https://t.co/EIJ3md9j…"
948531723469492224,2018-01-03 12:29:20,False,5,False,,RT @JALGUERRERO: Clima y virus: dos parámetros de una misma ecuación - 29/12/17 - RTVE.es https://t.co/Lm7EK7FHSJ vía @EntreProbetas
948531535912808448,2018-01-03 12:28:35,False,222,False,,"RT @juatorsan: Dura guardia la de ayer. Mucho paciente y demasiado catarro-gripe colapsando las #Urgencias 
Paciencia y sentido común https…"
948214356931698690,2018-01-02 15:28:14,False,55,False,,"RT @gram_positivo: Los 10 brotes de enfermedades infecciosas más grandes de 2017. Ojo que tenemos a bacterias como #Salmonella, #Ecoli y #C…"
948213892681003009,2018-01-02 15:26:23,False,16,False,,"RT @ChemistredPuck: Para. Comenzar el año , guia de microbios por edades. Firma parte de e-blug , para la infancia y tb material para docen…"
947784684343349249,2018-01-01 11:00:52,False,118,False,,RT @CSIC: #Feliz2018  https://t.co/2VkaUelE5b
947526034337030144,2017-12-31 17:53:05,False,4,False,,"RT @WSVirology: The World Society for Virology wishes you Peace, Happiness and Prosperity be Yours Throughout the New Year 2018
@VirolColom…"
947264706116452353,2017-12-31 00:34:39,False,246,False,,RT @FECYT_Ciencia: El Consejo de Ministros acaba de aprobar el Plan Estatal de Política Científica y Técnica y de Innovación 2017-2020. Un…
947156914202439683,2017-12-30 17:26:20,False,80,False,,"RT @microBIOblog: Acabar el año con una buena noticia: por primera vez en la historia, el número de muertes anuales causadas por el sarampi…"
946723977455718400,2017-12-29 12:46:00,False,10,False,,"El gran virólogo Luis Enjuanes, del @CNB_CSIC, entrevistado por Isabel Sola en el último número de la revista… https://t.co/fGI7gajdSy"
946723486944432128,2017-12-29 12:44:03,False,2,False,946717243395727360,"@brionesci @lauramorron @ConchiLillo @aberron @DaniEPAP @xurxomar @Antoniolucas75 @FdezMallo @microBIOblog Así es,… https://t.co/kgkqrAvoI7"
946721092772737024,2017-12-29 12:34:32,False,4,False,,"En la sección ""Más vale una imagen"" del último número de la revista #Virología, de @sev_virologia, Jesús Navas-Cast… https://t.co/EpE534qJIF"
946720124932894720,2017-12-29 12:30:41,False,52,False,,"RT @brionesci: Si te gusta la #poesía, la #música, el #cine... y la #ciencia, te puede interesar mi artículo en el último número de la revi…"
946719999250616320,2017-12-29 12:30:11,False,5,False,,"En la sección ""Filosofía y Ciencia"" del último número de la revista #Virología, de @sev_virologia, Jordi Gómez Cast… https://t.co/65Zap5QysI"
946719317600755712,2017-12-29 12:27:29,False,8,False,,"En el último número de la revista #Virología, de @sev_virologia, la sección ""Más allá de la virología"", a cargo de… https://t.co/TW9tM1if1A"
946712955546165248,2017-12-29 12:02:12,False,7,False,,RT @JALGUERRERO: Virus y cambio climático -y al revés- en Entre Probetas (https://t.co/f9q2qydnuA) y en El LAB de JAL (https://t.co/aKNa2ja…
